Time,Ctrl,QPos,QVel
6.925999999999459,"-1.5471237897872925,-2.2543375492095947,2.787444591522217,-2.550595760345459,-1.5680989027023315,-4.8474139475729316e-05,225.0","-1.5756699677943398,-2.231110167820226,2.7214523908099157,-2.263256876281289,-1.5710909865066773,-3.21453240528045e-05,0.7078315860673945,5.5947818722797875e-05,0.7077706751211248,-0.6796683215004874,0.7077888770570425,-0.00032413359204135783,0.707522277859189,-0.6786658806936926","-0.21156195720844834,-0.19148018409847312,0.3258785054527509,-3.016830955589251,-0.02858295858139876,-0.0007142716601661325,-0.002194464965897172,-0.0007150241052517325,-0.20492658450787504,-0.10263604656933661,0.015464927946297282,0.17481926349886343,0.340325946386306,-0.2817672170659697"
6.933999999999458,"-1.5224703550338745,-2.225094795227051,2.765700101852417,-2.4172427654266357,-1.5589598417282104,-5.306206367095001e-05,225.0","-1.576155641780786,-2.231268709349498,2.7232463208196824,-2.2869756678570097,-1.5712853367011677,-3.471306903931004e-05,0.7078582315284153,8.093054235739749e-05,0.7078134356388252,-0.6798581429501007,0.7078920255770285,0.000518182925923348,0.7079582645526407,-0.679863632537857","0.06270957444857934,0.09442154752125972,0.19475497485379537,-2.878898842561122,0.020917244900807243,-0.00017889231108104864,0.004012997911573285,0.007461505685962369,0.10374973553941223,0.0338928376080215,-0.0014880707263549633,-0.010466455630973676,-0.11286532636430911,-0.0102046606950633"
6.9419999999994575,"-1.530560851097107,-2.211827278137207,2.75101900100708,-2.355811357498169,-1.5655876398086548,-5.254894495010376e-05,225.0","-1.5743424307654652,-2.2304129980970218,2.725226961340403,-2.309376104997003,-1.570934424642577,-3.587450275790527e-05,0.7078876651993284,9.79855826335322e-05,0.7082347068057592,-0.6796566877968591,0.7078598411547709,0.00023087294073413308,0.7074867343704447,-0.6797934536076913","0.3592971024614545,0.1276184395417871,0.28151405887554654,-2.653556598742936,0.03923033203164046,-0.00014460557103824505,-0.000269175464011894,-0.010405238925271235,-0.055633708554704224,0.0033547896194806165,-0.0011290449509258073,-0.021857938138020363,0.05400436672237151,0.024646513623228956"
6.949999999999457,"-1.5341734886169434,-2.2185888290405273,2.7357006072998047,-2.3547465801239014,-1.565070629119873,-4.9640657380223274e-05,225.0","-1.571774899972071,-2.229369705208948,2.7272596714832065,-2.3298002042286905,-1.5706571466139545,-3.703253235982826e-05,0.7078822707848794,6.640758843729789e-05,0.707901882961378,-0.6796340014064772,0.7078599865358528,0.00010441278974250371,0.7078103418401487,-0.6796539853646648","0.2677465478084004,0.11681547583756319,0.188769085263159,-2.3750881371009704,0.03442262958182795,-0.00013294980112548693,0.01631386809657294,0.19158732178993726,-0.10789781335409629,0.03883717966418168,-0.012952563637934457,-0.7868598369760541,0.06069927681050549,-0.05269192115269484"
6.957999999999456,"-1.5453402996063232,-2.347963809967041,3.0738203525543213,-2.707559108734131,-1.5837836265563965,-5.715642328141257e-05,225.0","-1.5717282064235676,-2.2285065514320537,2.7292958467500212,-2.3496659230267953,-1.5707793498451135,-3.858510323893061e-05,0.7080072652949583,-0.003983365096841904,0.7062539172244341,-0.6779340631325952,0.7079329018680747,-0.0019210936244978204,0.7086583231485382,-0.678121418244266","-0.3738635810507848,-0.2411404195784091,0.4170717673438611,-2.6207482958002726,-0.009099603916748744,8.097821858018433e-05,-0.006485456119808926,0.009213618563596829,0.0556456624405362,0.6037675533129122,-0.0019635369611011415,0.046048011597351904,-0.2945473666837703,0.15377005159779963"
6.965999999999455,"-1.486528754234314,-1.8604458570480347,2.8217885494232178,-2.571242332458496,-1.5236421823501587,-6.93125111865811e-05,225.0","-1.5723865712091396,-2.2308397990964393,2.733403353542345,-2.3711244713710937,-1.5718630406893206,-4.0405783663961784e-05,0.7078818649937297,-0.004143045545985925,0.70520010038609,-0.6740621294088974,0.7079475510296134,-0.0014902019406382464,0.7082958487071151,-0.67711604236114","-0.00011928913803657681,-0.15054033305170622,0.5122416179385704,-2.7157273630101937,-0.1811336430511288,-3.897338687256028e-05,-0.009067571916463027,-0.04461798422442756,0.03325758389473185,0.3953469458988685,-0.0044195017823898735,0.05246476585685915,-0.12857114532498568,-0.03646698988238938"
6.973999999999454,"-1.9233273267745972,-1.9413703680038452,2.707916498184204,-2.306879758834839,-1.6074961423873901,-8.09295306680724e-06,224.99998474121094","-1.5718615383110808,-2.230683592769503,2.7366690018606135,-2.3926997887727377,-1.5736195967371012,-4.082005927386431e-05,0.7078184938218008,-0.004534967866942132,0.7047747939661259,-0.6716794212631639,0.707921368192894,-0.0009011293916062162,0.7082295781796635,-0.6776842797374979","0.13314197449488568,0.2627264490736201,0.13283742672858975,-2.60470313083439,-0.28900413214927717,-0.00023831635668076508,-0.004840001754330952,-0.044383560988642615,0.008395194829731861,0.20235126758951877,-0.0018496693540185228,0.10526407496901846,-0.0145782354421721,-0.17684179827888136"
6.981999999999453,"-1.5202256441116333,-2.110414981842041,2.565890073776245,-2.3015925884246826,-1.5720775127410889,-5.727535972255282e-05,225.0","-1.5696978190111603,-2.227153562825206,2.736119352558028,-2.4129517612498272,-1.575630828506947,-4.224081029231178e-05,0.707831128325632,-0.004783708365578501,0.7055669216891537,-0.6701779820660101,0.7078512201052989,0.00013144089883573368,0.707606185416746,-0.6798726623963377","0.42267105354746304,0.7939767047599102,-0.3273734168785041,-2.387016879850237,-0.09153535940544151,-9.184333235404237e-05,0.024811228146520467,-0.015128509654697225,0.28392139891243945,0.16018530709458936,-0.00885522424573739,0.009290063265727039,-0.2546362159004013,-0.21019556736209094"
6.991999999999452,"-1.5837092399597168,-2.056546688079834,2.7959117889404297,-2.3063275814056396,-1.5796066522598267,-4.317140701459721e-05,225.0","-1.5661108691086967,-2.2166149236689585,2.7324692789043694,-2.435766429168098,-1.576163531948042,-4.316175552365482e-05,0.7079066651687372,-0.00453462056628104,0.7058804886985428,-0.6702859063920321,0.7077775131839934,8.266648113829736e-05,0.7073327410083379,-0.6801061082342923","-0.05121079064974285,1.2656795589740066,-0.1458898167178238,-2.172968296094469,-0.04412697501980975,-7.054908874935508e-05,-0.01162706782283893,0.10519267453116418,-0.045070008119633576,-0.22894285938368825,-0.0012645756125706294,-0.0031190208645649094,0.08420510328955488,0.0651636170318412"
6.999999999999451,"-1.5934348106384277,-2.0721218585968018,2.797121286392212,-2.3118748664855957,-1.581592082977295,-4.841600457439199e-05,225.0","-1.5668390885459273,-2.20695944057301,2.732063717761411,-2.4528206842824716,-1.576463075937579,-4.370459644428588e-05,0.7078374622057558,-0.003445292400899265,0.7060945698754159,-0.6725139489572136,0.7077873910205539,5.2394695759264696e-05,0.7076377726911736,-0.6797564592985359","-0.09361248352892566,0.9747784696184318,0.024079020818543153,-2.079793290705557,-0.023778100512129013,-4.3065216263744334e-05,-0.004678212637413724,0.18400055955587633,0.08081625141411901,-0.3611094398211569,0.002091191872286907,-0.0003065927201738785,0.012659293438482879,0.0218579321410785"
7.00799999999945,"-1.5684128999710083,-2.1633639335632324,2.823005199432373,-2.3121235370635986,-1.5822511911392212,-4.9896952987182885e-05,225.0","-1.5675161093203265,-2.2005204478738363,2.732425759797477,-2.469177942126586,-1.5767021691911667,-4.40891453823793e-05,0.7077833210017077,-0.0018473747556172096,0.7069121977100693,-0.6758505742804912,0.7078225765523877,0.00010952739103805561,0.7077105738695852,-0.6796160026495321","0.009631837037728783,0.41072540855544193,0.08654942759041405,-1.949403502464476,0.014859746768997234,-0.00011276981051107666,0.003031616644916829,0.2487475016700426,0.2551925481648256,-0.44399513056210205,0.0009785523267642733,-0.02040811120791503,-0.12293942879818263,-0.01524072967301484"
7.015999999999449,"-1.7020668983459473,-2.1110739707946777,2.82258939743042,-2.310002088546753,-1.6127492189407349,-5.475035140989348e-05,225.0","-1.568793754969557,-2.1989407070553395,2.7331165822495307,-2.4844822101343382,-1.5769704181736712,-4.4780285402448685e-05,0.707756689876016,0.00043594187481564215,0.707686983684547,-0.6803925115054179,0.7078376580631105,4.3625472400993835e-05,0.7080995079791707,-0.6793491707650704","-0.35081083337372326,0.07199062055948963,0.05249603684605049,-1.898558736467084,-0.12656566114469597,-9.26156985613284e-06,0.014232448935352825,0.04647426390424614,-0.07637999085084683,-0.3029384985789513,0.025067383036496936,0.0003265815117885415,0.18781933583620725,0.026565527615768917"
7.0239999999994485,"-1.558862566947937,-2.1026718616485596,2.7959389686584473,-2.3063135147094727,-1.5651217699050903,-0.0001565663842484355,225.0000762939453","-1.5704569537207544,-2.1978430103419964,2.7335154756791127,-2.4995742623621413,-1.5779328615801238,-4.7185646341454326e-05,0.7078510688447925,0.00042173676242703413,0.7081092430023258,-0.6807091764775635,0.7079163571961141,-1.7333348467025151e-06,0.7078243620114054,-0.6794854437772168","-0.43888275962546486,-0.08991698635221584,0.1477015144126969,-1.8228367563142724,0.05729563184034904,1.424679021297024e-05,0.014671605696453854,-0.008143411147369831,0.24599431874119665,0.1419246738751861,-0.01631994286991708,-0.011448639985623654,-0.26568171937061197,-0.07419138964036993"
7.031999999999448,"-1.608876347541809,-2.072662115097046,2.795100212097168,-2.3024375438690186,-1.5799914598464966,-6.313110498012975e-05,225.0","-1.5734047689862938,-2.198108852951902,2.734499392545607,-2.5141056085894564,-1.5779421933326647,-4.904059728402668e-05,0.7078902466028147,0.0001952904065417655,0.7080644883377603,-0.6800001916988616,0.7078606008789213,0.00010657232591028206,0.7077701791954548,-0.679763168207245","-0.39006294704099065,0.0228350146819773,0.12093659455749048,-1.8043625429073609,0.006919324947544853,-9.704608660548177e-05,0.0019921570390876784,-0.011674489494789518,0.03474841436174171,0.05577381672576205,-0.002032609767783024,-0.005805062867759985,-0.04138659194789049,-0.015181916418222849"
7.039999999999447,"-1.6693840026855469,-2.113754987716675,2.7942941188812256,-2.298717975616455,-1.5763216018676758,-5.287082240101881e-05,225.0","-1.5768821302241596,-2.197731273974611,2.73555944729753,-2.52847875108576,-1.5776347431403932,-4.969834835109666e-05,0.7078902882116326,0.00011131880221521764,0.7083635961013961,-0.6796884985397096,0.7078543731690897,6.790629646192398e-05,0.7073880429827105,-0.6797763481348746","-0.5747581531637218,0.055231968111650376,0.14414317610356617,-1.7857494307458144,0.06509536183406739,-6.268950851475034e-05,-0.004775867476483362,-0.014836009456854295,-0.039114363428724624,0.009158142604624544,0.0010088400657673154,-0.34520923458362646,0.03725277965942213,-0.00598745026784225"
7.047999999999446,"-1.74275541305542,-2.078263282775879,2.7935445308685303,-2.2952606678009033,-1.5565354824066162,-4.043599255965091e-05,225.0","-1.5810025935525458,-2.196796955674442,2.736696616593848,-2.542696610389229,-1.5771606824045337,-5.1095444362248343e-05,0.7078719390943136,6.802206638447994e-05,0.7083376307904117,-0.6795648260692743,0.7078627340384807,-0.0005734726527612774,0.7073094998732716,-0.6795340028302077","-0.6423849776614177,0.1479613478011294,0.19584927973377855,-1.7622487584028785,0.2574370046743838,-5.3893239130404565e-05,0.009777741617618423,0.041558664951566286,0.3438949634341404,0.06716453283708047,-0.020605455745234563,0.05773992702523989,-0.3309819905322868,-0.12301326163601513"
7.055999999999445,"-1.5652070045471191,-2.0009894371032715,2.7823362350463867,-2.2932181358337402,-1.5781649351119995,-6.829202175140381e-05,224.9999542236328","-1.5856643739044354,-2.196128910670367,2.738347026540792,-2.5565088676473704,-1.574965386540191,-5.0454044522770204e-05,0.7079153228446319,7.900724211239881e-05,0.7081922388639684,-0.6795597014071708,0.7077936751754494,9.223423777447864e-05,0.7076584075471294,-0.6802119503439558","-0.14144199413911882,0.18222076693469524,0.12133696978570292,-1.6822937535964595,0.02519485011451278,-7.837283065701938e-05,-0.016046330893610926,-0.04712149659053081,-0.39183505179534767,-0.06036764647226184,0.023351529219054253,0.06971652693741022,0.4062632357958721,0.025142959930334025"
7.063999999999444,"-1.6128236055374146,-2.0808584690093994,2.782566547393799,-2.2932181358337402,-1.5792617797851562,-6.012002631905489e-05,225.00001525878906","-1.587130570407172,-2.1945556941352566,2.7392327411068926,-2.5699274051075673,-1.5750913417322927,-5.0994102491482586e-05,0.7078092703507478,7.006032503247223e-05,0.707122315235266,-0.6799454418057803,0.707922596999562,0.0007591372333741252,0.708722561444329,-0.6798358362584223","-0.18711558233750872,0.2494553810267947,0.11428708737367595,-1.666784907989308,-0.03238381836339049,-5.9314534006343324e-05,-0.0009504757058469687,0.014114422423247383,0.09780654000781358,-0.0064716661204204315,0.0027940474432652284,-0.07715756773208723,-0.1022511453921965,0.033947491902977106"
7.071999999999443,"-1.6312540769577026,-2.0864620208740234,2.7827517986297607,-2.2932181358337402,-1.5820611715316772,-5.664638229063712e-05,225.00001525878906","-1.5885306517166582,-2.192384695614992,2.7401713685828284,-2.583220825706249,-1.5753591265300402,-5.143923597605895e-05,0.7078930205080796,-0.0020701427313710857,0.7073601484451919,-0.6790173130383322,0.7079755315582937,-0.0017259646596703554,0.7079351505115009,-0.6786686341350827","-0.1606960291605459,0.2921894304467347,0.12221200993158818,-1.654686367895679,-0.03281846845534317,-4.563965699343488e-05,0.0004246553281649218,0.05156340055815028,-0.04103054087570838,0.25288459414488973,-0.007935286693463611,-0.00836824114691749,-0.1223274153600998,0.2662144585853026"
7.079999999999442,"-1.6825261116027832,-2.0950169563293457,2.782860040664673,-2.2932181358337402,-1.5928179025650024,-5.321541539160535e-05,225.0000457763672","-1.5899882387608717,-2.190166686569555,2.7411408533495223,-2.5964436360675744,-1.5757002710744794,-5.1815149801886266e-05,0.7078676419807334,-0.0016647410757975713,0.7069292506234817,-0.6776641334745805,0.7079101071597226,-0.0017495254142658758,0.7074890423492954,-0.6769334636231972","-0.3345281595106062,0.21036520182370544,0.1448683026278647,-1.6509252079658465,0.022175403384509962,-0.00013054286390744193,0.0007462712805867636,0.05995942569107163,0.19493320790676683,0.10274327125763097,-0.01286255112485668,0.0004476150922910051,-0.23624707025078004,0.05624147695397069"
7.087999999999441,"-1.6501624584197998,-1.8962339162826538,2.7829368114471436,-2.2932181358337402,-1.5802826881408691,-6.346892769215629e-05,225.0000457763672","-1.5923947973343604,-2.1884340350833127,2.742270841893396,-2.609608966547826,-1.5756437092453977,-5.277697263685743e-05,0.707852983181524,-0.0011078965587384597,0.7073778045008923,-0.6777027804209692,0.7078386672932178,-0.0016040082147074195,0.7069780446543568,-0.6766441824390428","-0.2620228269078391,0.22259994454198928,0.13812461007754992,-1.6369786226106795,-0.0043326558337624665,-8.829738677308701e-05,-0.0045649098869940926,0.09270795133442836,0.022846011765506793,-0.12454709956566061,-0.005039538822662962,0.053873895882278686,0.023233479780351694,-0.05102633852227666"
7.0959999999994405,"-1.8515169620513916,-1.9761632680892944,2.8098855018615723,-2.2932181358337402,-1.6081507205963135,-3.218829078832641e-05,224.99993896484375","-1.5945370284752436,-2.186746054475881,2.743338644868738,-2.6226773194764297,-1.5757885103894982,-5.2944263400018e-05,0.7078068025209157,-0.00018837412398036075,0.7074865974988331,-0.6792480979485462,0.7078137680596224,-0.0009920368232025462,0.7074943666093041,-0.677448015608547","-0.4189153511639302,0.11343157113044726,0.1171007259137743,-1.6369140196962837,-0.08112455382139197,-1.1159077688457588e-05,-0.010341980650967603,0.16050137271795709,-0.037714888651152384,-0.3350695763136727,0.003006379286057504,0.1093579857445187,0.1677675562038099,-0.14850754211228143"
7.10399999999944,"-1.9143743515014648,-2.042487382888794,2.8099372386932373,-2.2932181358337402,-1.5854101181030273,-3.065519194933586e-05,225.0000457763672","-1.598045394166918,-2.1859048748671124,2.7442680496056098,-2.6357671844900366,-1.5761164697568741,-5.2652189201137874e-05,0.7078339786862166,0.0009392502506443185,0.7078780716569694,-0.6801413030192479,0.7078349227336727,4.1334423072988285e-06,0.7079050480984765,-0.6794511465796891","-0.6330238964302952,-0.002451210077628066,0.11041693192581867,-1.6414696194171765,-0.048850360753454024,-0.0005495377207846363,0.007049294422398409,-0.09286447948637844,-0.12346682456955757,0.03080220669408005,0.011260454772858575,0.06655843321551444,0.15888594247904636,-0.13868322154358262"
7.111999999999439,"-1.6440168619155884,-2.0719902515411377,2.809980630874634,-2.2932181358337402,-1.5863066911697388,-5.949386104475707e-05,225.0","-1.6014091211409223,-2.185226068204981,2.7449594961250683,-2.6488535677026497,-1.5767602835440064,-5.459410422158929e-05,0.7078547709177454,0.00038841297302172887,0.7076660807357993,-0.6798063108537058,0.7078881117248315,0.00016707397469043487,0.708140960933307,-0.6799092580655958","-0.38079402904804827,0.09535341511420653,0.0793503433882516,-1.6326046154013658,-0.11936251797538669,3.328372867126513e-05,-0.002332159512648005,-0.0486859027662252,-0.08159075277033973,0.015415985560436184,0.002535134672982896,0.0035788915284083386,0.07035606241923817,0.030754077716339735"
