Time,Ctrl,QPos,QVel
9.645999999999159,"-1.4844145774861743,-1.6369895338726137,2.5314499139822777,-2.2932181358337402,-1.6196607053262355,-0.0020497370572633454,224.99584197998098","-1.5913810782447804,-1.6834694827362986,2.592490871802121,-6.245249101663452,-1.6490405986601193,-0.001097515878306434,0.7059593253525549,-0.003415601264162364,0.7043645711468879,-0.6705590053812398,0.7058558579237388,-0.6475365848507533,0.11245727879433758,0.8615827764029342","0.18349439429298298,-0.14877653000464927,-0.20083805510243888,-0.7749564579686974,-0.0007798855505573962,-0.004007633800889643,0.013770208241060188,0.27656092493116347,0.10141217439477637,-0.5359399280827026,0.008976180191945973,1.2625090254943738,2.0474877001031127,-5.308308472988134"
9.64799999999916,"-1.4788300991078784,-1.7151492833805178,2.5213353633917626,-2.2932181358337402,-1.624448776243365,-0.0011937300444919028,224.99444580078176","-1.5910778422207041,-1.6836339930682283,2.5921324976650557,-6.24670939925497,-1.64905700590177,-0.0011219587813518935,0.7059835318178251,-0.002949583290432467,0.7046868022263849,-0.671477140566644,0.7058771343577501,-0.6448807532499956,0.11637598540050689,0.8511568950131211","0.17527472812516043,-0.20355333722199878,-0.21792639991300022,-0.8009228893017981,-0.0017443685986599168,0.0020060188819090406,0.013118612963290857,0.2997066204111617,0.05669842057550051,-0.5932094212758919,0.009999847339596916,1.215630673251209,2.1011995125920437,-5.373031658054833"
9.64999999999916,"-1.4082341194411163,-1.7522585689885721,2.5108503103294595,-2.2932181358337402,-1.6284216642365223,-0.0012079823063634338,224.99583435058543","-1.5906060477011854,-1.6839636249849008,2.591677957435035,-6.248321587565444,-1.6491729554925652,-0.0011207190201686418,0.7058999269971028,-0.0026042206333300173,0.704316654638511,-0.6722338170287823,0.7058255592787915,-0.6422300765992366,0.12047970271826536,0.840187924762686","0.2091148704496798,-0.1762592445260836,-0.21858957725284883,-0.7866542963185107,-0.030850927175437314,0.002490458340363184,-0.08731528659995488,0.2910331626110471,-0.14141471186707177,-0.6781596216867508,-0.07312167311109592,1.3077760743933822,2.02637837422786,-5.459705657749145"
9.651999999999159,"-1.3376381397506272,-1.789367854581572,2.50036525726703,-2.2932181358337402,-1.6323945522293777,-0.0012222345685534053,224.9972229003901","-1.5901342531816052,-1.6842932569016336,2.591223417204979,-6.249933775875973,-1.6492889050833965,-0.0011194792589759928,0.7058163221763412,-0.0022588579762720254,0.7039465070503841,-0.6729904934908607,0.7057739841998063,-0.6395793999484819,0.12458342003608787,0.829218954512062","0.24295501278956005,-0.14896515180016054,-0.21925275458668642,-0.7723857033205128,-0.05995748576248687,0.0029748977967935988,-0.18774918619962472,0.28235970479929673,-0.33952784436560146,-0.7631098221076635,-0.15624319359250616,1.3999214755863463,1.9515572358167088,-5.546379657451414"
9.653999999999158,"-1.2670421600601383,-1.8264771401745719,2.4898802042046,-2.2932181358337402,-1.636367440222233,-0.001236486830743377,224.9986114501948","-1.5896624586620252,-1.6846228888183663,2.590768876974923,-6.2515459641865005,-1.649404854674228,-0.001118239497783344,0.7057327173555794,-0.0019134953192140338,0.7035763594622572,-0.6737471699529393,0.7057224091208212,-0.6369287232977272,0.12868713735391038,0.8182499842614379","0.2767951551294403,-0.12167105907423745,-0.219915931920524,-0.758117110322515,-0.08906404434953644,0.0034593372532240136,-0.2881830857992945,0.2736862469875463,-0.5376409768641311,-0.8480600225285762,-0.23936471407391635,1.4920668767793106,1.8767360974055578,-5.633053657153682"
9.655999999999159,"-1.1964461803695865,-1.8635864257676047,2.4793951511421612,-2.2932181358337402,-1.640340328215092,-0.0012507390929333614,224.9999999999995","-1.5891906641424447,-1.6849525207350993,2.590314336744867,-6.253158152497031,-1.6495208042650595,-0.001116999736590694,0.7056491125348177,-0.0015681326621557353,0.7032062118741299,-0.6745038464150185,0.705670834041836,-0.6342780466469702,0.13279085467173654,0.8072810140108041","0.31063529746935065,-0.09437696634829013,-0.22057910925436217,-0.7438485173245045,-0.11817060293661184,0.003943776709654859,-0.38861698539905354,0.2650127891757882,-0.7357541093628368,-0.9330102229495643,-0.32248623455540043,1.5842122779723566,1.8019149589943402,-5.719727656856027"
9.65799999999916,"-1.234284400926028,-1.8096407354076383,2.4398329258110563,-2.2932181358337402,-1.623842298990594,-0.0012679595383752148,225.0","-1.588758349059553,-1.6851369995540382,2.589981726029753,-6.254531106970823,-1.6497641584220981,-0.001110757917230833,0.7050185047954816,-0.0007576185267628475,0.7027629715835052,-0.6770153902112825,0.7051620684306824,-0.631370126861875,0.13679921810260406,0.7957008593888868","0.27932123119540403,-0.07079211683780673,-0.1949119479183361,-0.7057436029082166,-0.12915618076306817,0.004007624959439929,-0.3509543729491048,0.1731528819470733,-0.7031014419327161,-0.7507608366524701,-0.2952825702282424,1.6018644647617413,1.8402035434474608,-5.780183460372606"
9.659999999999158,"-1.272122621522308,-1.7556950450142383,2.4002707004692945,-2.2932181358337402,-1.6073442697585836,-0.0012851799838181441,225.0","-1.588326033976676,-1.6853214783729236,2.5896491153146846,-6.255904061444527,-1.650007512579183,-0.0011045160978691378,0.704387897055945,5.289560880035915e-05,0.702319731292854,-0.6795269340081898,0.7046533028193612,-0.6284622070766878,0.14080758153343298,0.784120704766755","0.24800716489752764,-0.04720726732870818,-0.169244786572651,-0.6676386884831979,-0.14014175858285158,0.00407147320907029,-0.31329176044841056,0.08129297468785188,-0.6704487744177703,-0.5685114502572868,-0.2680789058605413,1.6195166515237187,1.8784921279421387,-5.84063926387949"
9.661999999999157,"-1.3099608421185878,-1.7017493546208384,2.3607084751275327,-2.2932181358337402,-1.590846240526573,-0.0013024004292610735,225.0","-1.5878937188937992,-1.685505957191809,2.5893165045996156,-6.2572770159182305,-1.6502508667362683,-0.0010982742785074428,0.7037572893164084,0.0008634097443635659,0.7018764910022027,-0.6820384778050969,0.70414453720804,-0.6255542872915006,0.1448159449642619,0.7725405501446232","0.21669309859965125,-0.023622417819609637,-0.1435776252269659,-0.629533774058179,-0.15112733640263495,0.00413532145870065,-0.27562914794771637,-0.010566932571369592,-0.6377961069028245,-0.3862620638621036,-0.24087524149284015,1.6371688382856961,1.9167807124368168,-5.9010950673863745"
9.663999999999158,"-1.3477990627149012,-1.6478036642273906,2.321146249785736,-2.2932181358337402,-1.574348211294548,-0.0013196208747040183,225.0","-1.5874614038109218,-1.6856904360106946,2.5889838938845466,-6.258649970391936,-1.6504942208933535,-0.0010920324591457422,0.7031266815768712,0.0016739238799274923,0.7014332507115512,-0.6845500216020063,0.7036357715967184,-0.6226463675063109,0.14882430839509436,0.7609603955224811","0.18537903230174704,-3.7568310490135315e-05,-0.117910463881258,-0.5914288596331264,-0.1621129142224281,0.004199169708331067,-0.23796653544698873,-0.10242683983067258,-0.6051434393878498,-0.20401267746675844,-0.21367157712511486,1.6548210250476894,1.9550692969315286,-5.961550870893312"
9.665999999999158,"-1.366748303167971,-1.670082807532662,2.3739654421611176,-2.2932181358337402,-1.5837365090812328,-0.001310961175480332,225.00000381469727","-1.5870733047239711,-1.685662459390654,2.5887635635932473,-6.259788672060036,-1.6508580217236395,-0.0010830856201848572,0.7024891276298503,-0.0061018891174225804,0.6987307017153105,-0.6835921574514591,0.7030708595439921,-0.6191998235631757,0.1528674840946997,0.7488782253378489","0.19784978709492743,-0.008941872530622876,-0.11931405170934879,-0.5871287697241594,-0.1738371177880316,0.002661963666172707,-0.20081050784779528,0.018328612764339114,-0.7333909402044452,0.8253109317391066,-0.18933871451424666,1.6259397160594444,2.0404130090962287,-6.01670571231895"
9.667999999999157,"-1.385697543614045,-1.692361950866077,2.4267846345705864,-2.2932181358337402,-1.5931248068774737,-0.0013023014762470907,225.00000762939453","-1.5866852056370369,-1.6856344827705347,2.5885432333019893,-6.26092737372805,-1.6512218225539697,-0.0010741387812229807,0.7018515736828275,-0.013877702117938243,0.6960281527182375,-0.6826342932996309,0.7025059474912454,-0.6157532796198447,0.1569106597943143,0.736796055153042","0.21032054190427446,-0.01784617676275187,-0.1207176395474405,-0.5828286798276864,-0.18556132135389758,0.001124757623424151,-0.163654480248822,0.1390840654378012,-0.8616384410803765,1.8546345412570364,-0.1650058519044608,1.5970584070540321,2.1257567212782393,-6.071860553742578"
9.669999999999156,"-1.404646784060119,-1.7146410941994923,2.4796038269800547,-2.2932181358337402,-1.6025131046737149,-0.0012936417770138496,225.0000114440918","-1.5862971065501026,-1.6856065061504157,2.5883229030107318,-6.2620660753960635,-1.6515856233842996,-0.0010651919422611045,0.7012140197358046,-0.021653515118453905,0.6933256037211645,-0.6816764291478027,0.7019410354384987,-0.6123067356765136,0.16095383549392892,0.7247138849682351","0.2227912967136215,-0.02675048099488086,-0.12212122738553219,-0.5785285899312134,-0.1972855249197636,-0.0004124484193244052,-0.1264984526498487,0.25983951811126327,-0.9898859419563077,2.883958150774966,-0.14067298929467492,1.5681770980486196,2.2111004334602495,-6.127015395166207"
9.671999999999157,"-1.4235960245062096,-1.7369202375329273,2.53242301938957,-2.2932181358337402,-1.6119014024699643,-0.0012849820777806006,225.00001525878906","-1.585909007463168,-1.6855785295302965,2.5881025727194737,-6.263204777064078,-1.6519494242146302,-0.00105624510329922,0.7005764657887812,-0.029429328118976472,0.690623054724089,-0.6807185649959736,0.7013761233857515,-0.6088601917331795,0.1649970111935471,0.7126317147834175","0.2352620515229796,-0.03565478522701776,-0.12352481522362513,-0.5742285000347367,-0.20900972848563998,-0.0019496544620743262,-0.08934242505084242,0.38059497078483256,-1.1181334428323528,3.9132817602938097,-0.11634012668486744,1.5392957890431815,2.296444145642336,-6.182170236589886"
9.673999999999157,"-1.4194564223304857,-1.7331556975855498,2.5332981944080917,-2.2932181358337402,-1.609951764345893,-0.001273038418735155,225.0000114440918","-1.5854112136936211,-1.685607042080538,2.5878692022566234,-6.26433327814195,-1.6523659255479306,-0.0010554867919750376,0.7000884501151471,-0.027355628736097964,0.6896891262819426,-0.675145914722103,0.7008307234760179,-0.6051539116294472,0.16925634023234906,0.7000466611622089","0.2499462145234443,-0.009769750173891367,-0.12023705058662232,-0.5539273841161059,-0.21784876417989574,-0.00028086994980102364,-0.20020264073629881,0.6856377995731676,-0.8673900570158563,2.885549372920115,-0.21977261496558925,1.6841927977851412,2.261016386305495,-6.242229961581868"
9.675999999999156,"-1.4153168201461939,-1.7293911576285066,2.5341733694073283,-2.2932181358337402,-1.608002126217614,-0.0012610947596885008,225.00000762939453","-1.5849134199240338,-1.6856355546308004,2.5876358317937687,-6.265461779219818,-1.6527824268812503,-0.0010547284806538958,0.6996004344415689,-0.025281929349564584,0.6887551978404535,-0.6695732644465241,0.700285323566292,-0.6014476315256216,0.17351566927122747,0.6874616075408249","0.2646303775247177,0.01611528489212788,-0.11694928594788072,-0.5336262681915526,-0.22668779987307247,0.001387914563661048,-0.31106285647660903,0.9906806284296499,-0.6166466710588787,1.8578169847836326,-0.3232051032936532,1.829089806591489,2.2255886269238476,-6.302289686575618"
9.677999999999155,"-1.411177217961902,-1.7256266176714634,2.5350485444065645,-2.2932181358337402,-1.606052488089335,-0.0012491511006418466,225.00000381469727","-1.5844156261544464,-1.6856640671810628,2.587402461330914,-6.2665902802976845,-1.65319892821457,-0.0010539701693327542,0.6991124187679908,-0.0232082299630312,0.6878212693989643,-0.6640006141709451,0.6997399236565661,-0.5977413514217961,0.17777499831010588,0.6748765539194408","0.2793145405259911,0.042000319958147125,-0.11366152130913912,-0.5133251522669993,-0.23552683556624923,0.003056699077123119,-0.42192307221691927,1.2957234572861323,-0.3659032851019012,0.8300845966471502,-0.42663759162171716,1.9739868153978364,2.1901608675422004,-6.362349411569368"
9.679999999999156,"-1.4070376157776063,-1.721862077714417,2.5359237194058015,-2.2932181358337402,-1.6041028499610543,-0.0012372074415951818,225.0","-1.5839178323848586,-1.6856925797313251,2.5871690908680587,-6.267718781375553,-1.65361542954789,-0.001053211858011612,0.6986244030944123,-0.021134530576495978,0.6868873409574744,-0.6584279638953612,0.6991945237468398,-0.5940350713179673,0.18203432734898808,0.6622915002980455","0.2939987035272775,0.06788535502418937,-0.11037375667039459,-0.493024036342428,-0.24436587125943382,0.004725483590586673,-0.532783287957328,1.6007662861428855,-0.11515989914470093,-0.1976477914902448,-0.530070079949873,2.118883824204313,2.1547331081605217,-6.4224091365631715"
9.681999999999157,"-1.446870833620471,-1.7141441106825055,2.541970968244204,-2.2932181358337402,-1.6140358447991512,-0.0012432721559866992,225.0000228881836","-1.5833228096251317,-1.6855733722829445,2.586961733594317,-6.2686503999711505,-1.6541085876942547,-0.0010455407702876236,0.6976468610880792,-0.01786348131258995,0.6880126440562383,-0.6605321570088022,0.698222596516302,-0.5897858041471399,0.18646809948587298,0.6492481354684398","0.28463858936925945,0.06650445416433377,-0.09822742029766775,-0.4688026085609569,-0.23661986942210253,0.00399910474511186,-0.487262857419479,1.6305139521598437,0.07496998036691394,-0.7339314373916027,-0.4869003835377451,2.1165412648418,2.222174437001172,-6.48081511920664"
9.683999999999156,"-1.4867040514797039,-1.7064261436491261,2.5480182170845307,-2.2932181358337402,-1.6239688396416716,-0.0012493368703849288,225.0000457763672","-1.5827277868653693,-1.6854541648345087,2.586754376320585,-6.269582018566674,-1.6546017458406477,-0.0010378696825610633,0.6966693190815643,-0.014592432048240176,0.6891379471557694,-0.662636350125105,0.6972506692856061,-0.5855365369761136,0.19090187162281905,0.6362047706386749","0.2752784752022804,0.06512355329430826,-0.08608108392164715,-0.444581180778045,-0.2288738675785913,0.0032727258987442125,-0.44174242682333503,1.660261618074081,0.2650998598557489,-1.2702150831091565,-0.4437306870709679,2.114198705424364,2.289615765880136,-6.53922110184944"
9.685999999999154,"-1.5265372693389367,-1.6987081766157468,2.5540654659248574,-2.2932181358337402,-1.633901834484192,-0.0012554015847831585,225.00006866455078","-1.5821327641056067,-1.685334957386073,2.586547019046853,-6.270513637162198,-1.6550949039870404,-0.0010301985948345032,0.6956917770750494,-0.011321382783890402,0.6902632502553006,-0.6647405432414079,0.6962787420549101,-0.5812872698050874,0.1953356437597651,0.6231614058089099","0.2659183610353013,0.06374265242428276,-0.07393474754562654,-0.42035975299513306,-0.22112786573508006,0.0025463470523765645,-0.396221996227191,1.690009283988318,0.45522973934458383,-1.8064987288267103,-0.4005609906041907,2.1118561460069274,2.3570570947591003,-6.59762708449224"
9.687999999999155,"-1.566370487198205,-1.6909902095823606,2.5601127147651894,-2.2932181358337402,-1.6438348293267213,-0.0012614662991813936,225.00009155273438","-1.5815377413458434,-1.685215749937637,2.5863396617731205,-6.2714452557577225,-1.6555880621334338,-0.0010225275071079362,0.6947142350685336,-0.008050333519537722,0.6913885533548326,-0.6668447363577126,0.6953068148242133,-0.5770380026340574,0.19976941589671507,0.6101180409791332","0.25655824686831397,0.06236175155425603,-0.06178841116959514,-0.39613832521219966,-0.21338186389156194,0.0018199682060082716,-0.35070156563100663,1.7197569499025818,0.6453596188335877,-2.3427823745447403,-0.35739129413737514,2.109513586589489,2.4244984236381244,-6.656033067135092"
